k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,140,0.01212368905544281,0.0006061844527721406,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,150,0.011423424817621708,0.0005711712408810855,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,160,0.010958455502986908,0.0005479227751493454,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,170,0.010692678391933441,0.0005346339195966721,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,180,0.010606203228235245,0.0005303101614117623,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,190,0.010692678391933441,0.0005346339195966721,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,200,0.010958455502986908,0.0005479227751493454,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,210,0.011423425748944283,0.0005711712874472141,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,220,0.01212368719279766,0.000606184359639883,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,230,0.013116657733917236,0.0006558328866958619,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,240,0.014489840716123581,0.0007244920358061791,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,250,0.01637551374733448,0.0008187756873667241,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,260,0.01897541619837284,0.0009487708099186421,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,270,0.02260298654437065,0.0011301493272185326,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,280,0.027757273986935616,0.0013878636993467808,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,290,0.03525533527135849,0.0017627667635679246,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,300,0.04647384211421013,0.0023236921057105064,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,310,0.06378725916147232,0.0031893629580736164,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,320,0.09130463749170303,0.004565231874585152,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,330,0.13567525148391724,0.006783762574195862,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,340,0.2043219655752182,0.01021609827876091,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,350,0.2896328270435333,0.014481641352176666,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.2172399759292603,0.5067520141601562,-0.5735599994659424,360,0.33548247814178467,0.016774123907089235,-1.8725248995438568,-0.31,-0.10776682358136125,0.004589143548216018
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,0,0.16993004083633423,0.008496502041816711,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,10,0.15502595901489258,0.00775129795074463,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,20,0.12290099263191223,0.006145049631595612,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,30,0.09171386063098907,0.004585693031549454,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,40,0.06816955655813217,0.0034084778279066088,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,50,0.05181650444865227,0.0025908252224326137,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,60,0.04064534232020378,0.0020322671160101892,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,70,0.03294636681675911,0.0016473183408379556,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,80,0.027548333629965782,0.0013774166814982892,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,90,0.023693302646279335,0.0011846651323139668,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,100,0.020894616842269897,0.0010447308421134948,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,110,0.018836824223399162,0.0009418412111699582,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,120,0.017312362790107727,0.0008656181395053864,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,130,0.016182562336325645,0.0008091281168162823,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,140,0.015353774651885033,0.0007676887325942516,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,150,0.01476259995251894,0.000738129997625947,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,160,0.014366693794727325,0.0007183346897363663,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,170,0.014139101840555668,0.0007069550920277834,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,180,0.014064839109778404,0.0007032419554889203,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,190,0.014139101840555668,0.0007069550920277834,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,200,0.014366693794727325,0.0007183346897363663,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,210,0.014762599021196365,0.0007381299510598183,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,220,0.015353772789239883,0.0007676886394619942,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,230,0.016182562336325645,0.0008091281168162823,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,240,0.017312362790107727,0.0008656181395053864,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,250,0.018836824223399162,0.0009418412111699582,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,260,0.020894603803753853,0.0010447301901876926,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,270,0.023693304508924484,0.0011846652254462243,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,280,0.02754833549261093,0.0013774167746305466,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,290,0.03294634073972702,0.0016473170369863512,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,300,0.04064532741904259,0.0020322663709521293,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,310,0.05181650444865227,0.0025908252224326137,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,320,0.068169504404068,0.0034084752202034,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,330,0.09171386063098907,0.004585693031549454,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,340,0.12290085107088089,0.006145042553544045,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,350,0.15502548217773438,0.007751274108886719,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.4447100162506104,0.5208100080490112,-0.5725889801979065,360,0.16993004083633423,0.008496502041816711,-1.9480433877703194,-0.31,-0.126445927346443,0.007603434595554764
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,0,1.4792890548706055,0.07396445274353028,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,10,1.3919106721878052,0.06959553360939026,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,20,1.1804795265197754,0.05902397632598877,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,30,0.9382349252700806,0.04691174626350403,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,40,0.7246877551078796,0.03623438775539398,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,50,0.5571662783622742,0.02785831391811371,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,60,0.4320756793022156,0.02160378396511078,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,70,0.3402227461338043,0.017011137306690217,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,80,0.27287572622299194,0.013643786311149597,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,90,0.22324539721012115,0.011162269860506058,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,100,0.18641571700572968,0.009320785850286483,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,110,0.15891925990581512,0.007945962995290757,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,120,0.13833171129226685,0.0069165855646133425,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,130,0.12296061217784882,0.006148030608892441,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,140,0.11162638664245605,0.005581319332122803,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,150,0.10351249575614929,0.005175624787807465,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,160,0.0980653315782547,0.004903266578912735,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,170,0.09492911398410797,0.0047464556992053986,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,180,0.0939050018787384,0.0046952500939369205,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,190,0.09492911398410797,0.0047464556992053986,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,200,0.0980653315782547,0.004903266578912735,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,210,0.10351245105266571,0.005175622552633286,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,220,0.11162640154361725,0.005581320077180863,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,230,0.12296061217784882,0.006148030608892441,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,240,0.13833171129226685,0.0069165855646133425,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,250,0.15891925990581512,0.007945962995290757,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,260,0.18641571700572968,0.009320785850286483,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,270,0.22324539721012115,0.011162269860506058,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,280,0.2728756070137024,0.013643780350685121,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,290,0.34022268652915955,0.01701113432645798,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,300,0.4320754408836365,0.021603772044181825,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,310,0.5571662187576294,0.02785831093788147,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,320,0.7246878147125244,0.036234390735626225,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
2.75,1.1926599740982056,0.35436201095581055,-0.24632999300956726,330,0.9382339119911194,0.04691169559955597,-1.1017861924773875,-0.31,-0.33642230398901574,0.01345777132117848
